Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
15,2023-12-02,5.25,-3.75,0.7,27.26,29.01,25.91,27.84,85.97,0.69,0.93
15,2023-12-03,5.25,-3.75,0.7,27.18,28.69,25.91,27.76,86.03,0.69,0.81
15,2023-12-04,5.25,-3.75,0.7,27.61,29.79,25.73,28.18,83.62,0.68,0.62
15,2023-12-05,5.25,-3.75,0.69,27.56,29.82,25.72,28.23,84.47,0.67,0.69
15,2023-12-06,5.25,-3.75,0.69,27.56,30.01,25.67,28.22,83.03,0.67,0.39
15,2023-12-07,5.25,-3.75,0.68,26.69,28.3,25.46,27.39,86.69,0.67,6.86
15,2023-12-08,5.25,-3.75,0.69,27.48,29.19,25.73,27.83,79.22,0.68,6.59
15,2023-12-09,5.25,-3.75,0.69,28.33,30.51,26.3,28.48,77.56,0.67,0.72
15,2023-12-10,5.25,-3.75,0.68,27.57,29.59,25.9,28.22,86.19,0.66,3.45
15,2023-12-11,5.25,-3.75,0.68,27.62,29.64,26.02,28.31,84.38,0.66,3.35
15,2023-12-12,5.25,-3.75,0.68,27.97,30.0,25.94,28.52,77.59,0.66,0.37
15,2023-12-13,5.25,-3.75,0.67,27.36,29.92,24.75,27.42,71.38,0.65,0.28
15,2023-12-14,5.25,-3.75,0.66,27.54,30.1,25.03,27.35,69.22,0.64,0.44
15,2023-12-15,5.25,-3.75,0.65,27.89,30.38,25.48,27.6,68.53,0.63,0.02
15,2023-12-16,5.25,-3.75,0.65,28.18,30.39,25.65,27.6,67.53,0.62,0.03
15,2023-12-17,5.25,-3.75,0.64,27.81,29.75,25.57,27.39,71.94,0.62,0.08
15,2023-12-18,5.25,-3.75,0.64,27.56,30.58,25.01,27.56,74.31,0.62,0.2
15,2023-12-19,5.25,-3.75,0.63,27.24,29.49,24.98,27.0,72.72,0.61,0.24
15,2023-12-20,5.25,-3.75,0.62,25.85,28.56,23.19,25.61,63.34,0.61,0.1
15,2023-12-21,5.25,-3.75,0.62,25.51,29.14,21.34,25.66,63.69,0.6,0.0
15,2023-12-22,5.25,-3.75,0.61,26.54,29.65,23.67,25.92,59.31,0.59,0.0
15,2023-12-23,5.25,-3.75,0.61,26.5,30.27,22.67,26.43,68.31,0.59,0.0
15,2023-12-24,5.25,-3.75,0.6,28.03,30.74,25.85,27.64,75.66,0.58,0.06
15,2023-12-25,5.25,-3.75,0.59,27.79,30.4,25.55,28.14,83.41,0.58,0.07
15,2023-12-26,5.25,-3.75,0.59,28.17,30.69,25.78,28.19,79.84,0.57,0.1
15,2023-12-27,5.25,-3.75,0.58,27.88,30.72,25.05,27.66,72.69,0.57,0.22
15,2023-12-28,5.25,-3.75,0.58,27.79,30.65,25.33,28.03,79.97,0.56,0.32
15,2023-12-29,5.25,-3.75,0.57,28.21,30.73,26.33,28.59,80.34,0.55,0.38
15,2023-12-30,5.25,-3.75,0.57,27.95,30.74,26.05,28.65,82.22,0.55,0.62
15,2023-12-31,5.25,-3.75,0.56,27.98,30.61,26.05,28.63,80.16,0.54,0.59
15,2024-01-01,5.25,-3.75,0.56,27.81,30.28,26.04,28.51,82.38,0.54,2.05
15,2024-01-02,5.25,-3.75,0.55,27.91,30.57,25.87,28.49,82.59,0.54,2.58
15,2024-01-03,5.25,-3.75,0.55,27.54,29.44,26.21,28.09,83.53,0.54,3.46
15,2024-01-04,5.25,-3.75,0.55,27.98,30.38,26.02,28.38,79.5,0.54,2.88
15,2024-01-05,5.25,-3.75,0.55,27.37,28.79,26.22,27.91,85.47,0.54,2.44
15,2024-01-06,5.25,-3.75,0.55,27.56,29.52,26.16,27.96,85.03,0.54,3.29
15,2024-01-07,5.25,-3.75,0.55,27.8,29.53,26.14,28.11,84.16,0.54,3.9
15,2024-01-08,5.25,-3.75,0.55,28.01,29.97,26.43,28.42,84.16,0.54,5.09
15,2024-01-09,5.25,-3.75,0.56,27.71,29.41,26.58,28.18,86.81,0.55,13.29
15,2024-01-10,5.25,-3.75,0.57,27.12,28.55,26.03,27.76,86.44,0.57,6.02
15,2024-01-11,5.25,-3.75,0.57,27.56,29.62,26.2,28.23,84.88,0.56,0.77
15,2024-01-12,5.25,-3.75,0.56,28.12,30.99,25.84,28.72,81.09,0.55,0.46
15,2024-01-13,5.25,-3.75,0.55,28.01,30.32,26.13,28.6,82.66,0.54,0.79
15,2024-01-14,5.25,-3.75,0.55,27.86,30.45,25.8,28.55,82.56,0.54,0.51
15,2024-01-15,5.25,-3.75,0.54,27.83,30.37,25.87,28.47,82.22,0.53,0.78
15,2024-01-16,5.25,-3.75,0.54,27.77,30.22,26.01,28.4,81.88,0.53,2.42
15,2024-01-17,5.25,-3.75,0.54,27.59,30.57,25.4,28.13,80.81,0.52,0.66
15,2024-01-18,5.25,-3.75,0.54,27.62,30.37,25.59,28.14,81.22,0.52,0.55
15,2024-01-19,5.25,-3.75,0.53,28.12,30.94,25.94,28.36,75.25,0.52,0.61
15,2024-01-20,5.25,-3.75,0.52,27.99,31.0,25.53,28.51,80.25,0.51,1.35
15,2024-01-21,5.25,-3.75,0.52,28.39,31.38,25.94,28.95,80.66,0.5,0.71
15,2024-01-22,5.25,-3.75,0.52,28.24,31.19,26.01,28.97,83.31,0.5,0.6
15,2024-01-23,5.25,-3.75,0.51,27.94,30.51,25.93,28.71,83.06,0.5,0.92
15,2024-01-24,5.25,-3.75,0.51,28.17,30.8,25.97,28.81,80.44,0.49,0.8
15,2024-01-25,5.25,-3.75,0.5,28.43,30.78,26.9,28.91,80.5,0.49,1.4
15,2024-01-26,5.25,-3.75,0.5,28.18,31.01,26.05,28.5,77.5,0.48,0.34
15,2024-01-27,5.25,-3.75,0.49,27.62,31.46,24.69,27.57,65.25,0.48,0.21
15,2024-01-28,5.25,-3.75,0.49,27.09,31.1,22.74,26.95,59.31,0.47,0.03
15,2024-01-29,5.25,-3.75,0.48,27.63,31.05,24.69,27.66,69.75,0.47,0.0
15,2024-01-30,5.25,-3.75,0.48,28.14,31.96,25.31,28.51,76.69,0.46,0.01
15,2024-01-31,5.25,-3.75,0.48,28.39,31.59,25.8,29.0,80.38,0.46,0.19
15,2024-02-01,5.25,-3.75,0.47,28.29,30.69,26.45,28.67,81.34,0.45,0.55
15,2024-02-02,5.25,-3.75,0.47,28.83,32.06,26.36,28.89,74.78,0.45,0.4
15,2024-02-03,5.25,-3.75,0.46,27.47,29.17,25.83,27.26,75.12,0.45,0.36
15,2024-02-04,5.25,-3.75,0.46,27.81,30.63,25.72,27.48,72.88,0.45,0.21
15,2024-02-05,5.25,-3.75,0.46,27.81,29.76,26.24,27.68,80.75,0.45,0.1
15,2024-02-06,5.25,-3.75,0.46,27.51,29.38,25.96,27.22,81.81,0.45,0.05
15,2024-02-07,5.25,-3.75,0.45,27.6,31.37,24.57,27.43,65.84,0.45,0.02
15,2024-02-08,5.25,-3.75,0.45,27.97,30.66,25.9,28.01,77.72,0.44,0.03
15,2024-02-09,5.25,-3.75,0.45,28.36,31.41,25.79,28.66,78.91,0.44,0.01
15,2024-02-10,5.25,-3.75,0.45,28.55,31.01,26.68,28.79,81.03,0.43,0.18
15,2024-02-11,5.25,-3.75,0.45,28.5,30.65,26.59,28.7,82.94,0.43,0.57
15,2024-02-12,5.25,-3.75,0.44,28.78,31.05,26.99,29.09,83.56,0.43,1.44
15,2024-02-13,5.25,-3.75,0.44,28.87,31.31,27.1,29.32,83.88,0.43,1.09
15,2024-02-14,5.25,-3.75,0.44,29.18,32.01,26.96,29.79,82.56,0.43,0.88
15,2024-02-15,5.25,-3.75,0.44,29.34,32.22,27.15,29.77,82.16,0.43,1.67
15,2024-02-16,5.25,-3.75,0.43,28.9,31.43,27.2,29.2,81.81,0.43,1.07
15,2024-02-17,5.25,-3.75,0.43,28.84,31.4,26.84,29.12,80.69,0.43,2.69
15,2024-02-18,5.25,-3.75,0.43,28.71,31.56,26.71,29.29,80.84,0.42,1.24
15,2024-02-19,5.25,-3.75,0.43,28.95,31.77,26.63,29.6,80.72,0.42,1.35
15,2024-02-20,5.25,-3.75,0.43,28.87,31.24,27.14,29.31,82.25,0.42,2.43
15,2024-02-21,5.25,-3.75,0.43,28.29,29.93,27.08,28.57,84.81,0.42,3.69
15,2024-02-22,5.25,-3.75,0.43,29.37,32.92,26.85,29.58,75.97,0.42,1.4
15,2024-02-23,5.25,-3.75,0.42,29.03,31.94,27.18,29.33,78.28,0.41,1.82
15,2024-02-24,5.25,-3.75,0.42,28.9,32.62,26.24,29.37,78.97,0.41,0.9
15,2024-02-25,5.25,-3.75,0.42,28.64,31.68,26.78,29.1,80.59,0.41,1.5
15,2024-02-26,5.25,-3.75,0.42,28.48,30.94,26.7,28.8,81.22,0.41,2.91
15,2024-02-27,5.25,-3.75,0.41,28.68,31.44,26.71,29.15,80.66,0.41,1.87
15,2024-02-28,5.25,-3.75,0.41,28.65,31.65,26.65,29.12,80.81,0.41,2.0
15,2024-02-29,5.25,-3.75,0.41,29.17,32.56,26.49,29.52,78.59,0.41,1.02
15,2024-03-01,5.25,-3.75,0.42,27.76,29.05,26.73,27.97,86.22,0.42,13.5
15,2024-03-02,5.25,-3.75,0.43,28.28,30.88,26.45,28.58,84.0,0.43,5.73
15,2024-03-03,5.25,-3.75,0.44,27.46,28.73,26.16,27.54,87.81,0.45,17.76
15,2024-03-04,5.25,-3.75,0.45,28.13,31.77,25.4,28.71,78.81,0.45,1.52
15,2024-03-05,5.25,-3.75,0.44,28.24,31.59,25.66,28.72,81.97,0.44,2.94
15,2024-03-06,5.25,-3.75,0.44,27.93,30.09,26.43,28.06,85.31,0.44,6.42
15,2024-03-07,5.25,-3.75,0.45,27.57,29.37,26.42,27.8,86.84,0.45,7.63
15,2024-03-08,5.25,-3.75,0.45,27.59,29.94,25.99,27.99,85.84,0.45,4.31
15,2024-03-09,5.25,-3.75,0.45,28.06,30.83,25.93,28.48,84.19,0.45,3.85
15,2024-03-10,5.25,-3.75,0.45,28.55,31.37,26.47,28.87,83.28,0.45,1.45
15,2024-03-11,5.25,-3.75,0.45,28.67,31.26,26.74,28.93,84.09,0.45,3.08
15,2024-03-12,5.25,-3.75,0.45,28.06,29.65,27.04,28.21,85.72,0.45,3.64
15,2024-03-13,5.25,-3.75,0.45,28.05,30.09,26.48,28.22,85.53,0.45,2.6
15,2024-03-14,5.25,-3.75,0.45,28.39,30.97,26.55,28.72,84.28,0.45,3.65
15,2024-03-15,5.25,-3.75,0.45,28.41,31.03,26.6,28.82,84.09,0.45,1.15
15,2024-03-16,5.25,-3.75,0.45,28.99,32.44,26.3,29.57,79.91,0.44,0.81
15,2024-03-17,5.25,-3.75,0.45,28.86,31.07,27.1,29.23,83.97,0.44,6.75
15,2024-03-18,5.25,-3.75,0.45,29.05,31.59,27.15,29.36,83.72,0.45,6.19
15,2024-03-19,5.25,-3.75,0.45,28.54,31.12,26.98,28.99,85.41,0.45,11.88
15,2024-03-20,5.25,-3.75,0.46,28.42,31.03,26.4,28.76,76.38,0.46,5.31
15,2024-03-21,5.25,-3.75,0.46,29.2,32.26,26.87,29.46,75.91,0.46,1.71
15,2024-03-22,5.25,-3.75,0.46,28.35,30.01,27.2,28.43,83.75,0.46,5.63
15,2024-03-23,5.25,-3.75,0.46,27.97,29.9,26.85,28.1,80.5,0.46,5.88
15,2024-03-24,5.25,-3.75,0.46,28.51,31.34,26.21,28.88,79.16,0.46,1.1
15,2024-03-25,5.25,-3.75,0.46,28.64,31.3,26.65,29.01,80.81,0.45,2.46
15,2024-03-26,5.25,-3.75,0.46,28.4,30.3,26.73,28.84,84.47,0.45,2.34
15,2024-03-27,5.25,-3.75,0.45,28.83,30.94,27.2,29.27,83.75,0.45,2.47
15,2024-03-28,5.25,-3.75,0.45,29.44,32.32,27.48,29.92,80.75,0.45,3.76
15,2024-03-29,5.25,-3.75,0.45,28.21,29.76,27.35,28.8,86.44,0.45,6.6
15,2024-03-30,5.25,-3.75,0.46,28.75,30.62,27.37,28.96,83.16,0.45,2.2
15,2024-03-31,5.25,-3.75,0.45,28.94,30.89,27.34,29.01,82.66,0.45,2.15
15,2024-04-01,5.25,-3.75,0.45,29.08,31.23,27.63,29.28,82.31,0.45,1.08
15,2024-04-02,5.25,-3.75,0.45,28.87,31.05,27.13,29.14,83.72,0.44,1.62
15,2024-04-03,5.25,-3.75,0.45,28.62,30.06,27.45,28.71,83.12,0.44,1.98
15,2024-04-04,5.25,-3.75,0.45,28.92,32.05,26.21,29.66,79.06,0.44,0.77
15,2024-04-05,5.25,-3.75,0.45,29.02,31.55,27.09,29.5,80.59,0.43,1.81
15,2024-04-06,5.25,-3.75,0.44,29.17,31.26,27.8,29.44,77.66,0.43,4.02
15,2024-04-07,5.25,-3.75,0.44,28.97,31.16,27.37,29.35,80.16,0.43,2.78
15,2024-04-08,5.25,-3.75,0.45,28.28,29.88,26.98,28.85,84.97,0.44,5.24
15,2024-04-09,5.25,-3.75,0.45,28.3,30.14,26.6,28.85,83.88,0.44,1.82
15,2024-04-10,5.25,-3.75,0.45,28.67,30.55,27.23,28.81,82.62,0.45,6.25
15,2024-04-11,5.25,-3.75,0.45,28.76,31.1,27.12,29.08,79.22,0.45,1.74
15,2024-04-12,5.25,-3.75,0.45,28.79,31.04,26.98,29.31,78.56,0.44,1.83
15,2024-04-13,5.25,-3.75,0.45,28.8,30.93,27.26,29.29,79.09,0.44,1.84
15,2024-04-14,5.25,-3.75,0.44,29.13,31.92,27.23,29.88,76.66,0.43,1.55
15,2024-04-15,5.25,-3.75,0.44,29.45,32.52,27.01,30.32,77.84,0.43,1.85
15,2024-04-16,5.25,-3.75,0.44,29.31,31.68,27.59,29.76,79.94,0.43,4.75
15,2024-04-17,5.25,-3.75,0.44,28.82,30.79,27.12,29.33,83.62,0.43,1.61
15,2024-04-18,5.25,-3.75,0.43,29.62,32.6,27.37,30.14,79.28,0.43,0.57
15,2024-04-19,5.25,-3.75,0.43,29.3,31.05,27.96,29.58,83.06,0.43,3.38
15,2024-04-20,5.25,-3.75,0.43,29.61,31.92,28.02,29.94,79.69,0.43,1.89
15,2024-04-21,5.25,-3.75,0.44,28.48,29.79,27.43,28.62,85.88,0.44,14.09
15,2024-04-22,5.25,-3.75,0.45,29.02,31.87,27.06,29.55,77.0,0.45,0.31
15,2024-04-23,5.25,-3.75,0.45,28.08,29.82,26.83,28.79,83.5,0.45,10.76
15,2024-04-24,5.25,-3.75,0.45,28.82,31.66,26.42,29.53,73.75,0.45,0.64
15,2024-04-25,5.25,-3.75,0.45,28.97,30.73,27.62,29.51,81.22,0.44,2.67
15,2024-04-26,5.25,-3.75,0.45,28.82,30.37,27.52,29.3,84.16,0.44,2.57
15,2024-04-27,5.25,-3.75,0.45,29.15,31.23,27.69,29.66,81.94,0.44,2.36
15,2024-04-28,5.25,-3.75,0.45,28.93,30.78,27.73,29.35,83.34,0.45,5.01
15,2024-04-29,5.25,-3.75,0.45,28.64,30.56,27.24,28.9,81.03,0.45,10.6
15,2024-04-30,5.25,-3.75,0.45,29.53,32.25,27.22,30.0,79.56,0.45,0.78
15,2024-05-01,5.25,-3.75,0.46,28.3,29.29,27.14,28.79,86.31,0.46,16.84
15,2024-05-02,5.25,-3.75,0.46,28.21,30.03,26.48,28.85,80.19,0.46,0.55
15,2024-05-03,5.25,-3.75,0.46,29.02,31.3,27.4,29.41,78.78,0.46,1.95
15,2024-05-04,5.25,-3.75,0.46,29.01,31.43,27.32,29.69,81.47,0.45,1.99
15,2024-05-05,5.25,-3.75,0.45,29.22,31.44,27.53,29.63,81.56,0.45,3.33
15,2024-05-06,5.25,-3.75,0.47,28.13,29.5,27.14,28.55,88.06,0.48,41.69
15,2024-05-07,5.25,-3.75,0.5,27.89,29.23,26.69,28.47,82.84,0.52,3.6
15,2024-05-08,5.25,-3.75,0.5,28.74,30.98,27.07,29.22,77.72,0.5,3.42
15,2024-05-09,5.25,-3.75,0.49,28.98,31.45,27.22,29.48,81.22,0.49,3.2
15,2024-05-10,5.25,-3.75,0.49,28.51,30.34,27.07,29.23,85.0,0.48,3.48
15,2024-05-11,5.25,-3.75,0.49,28.6,30.33,27.41,29.03,84.53,0.48,4.18
15,2024-05-12,5.25,-3.75,0.49,27.83,28.98,26.94,28.52,87.62,0.49,5.52
15,2024-05-13,5.25,-3.75,0.49,28.57,30.96,26.98,28.96,79.88,0.49,6.49
15,2024-05-14,5.25,-3.75,0.49,28.49,30.67,26.83,29.15,80.66,0.49,2.1
15,2024-05-15,5.25,-3.75,0.49,28.46,30.14,27.19,28.94,84.44,0.49,8.88
15,2024-05-16,5.25,-3.75,0.51,27.42,28.67,26.24,28.15,86.59,0.51,37.56
15,2024-05-17,5.25,-3.75,0.52,27.98,30.37,26.16,28.52,80.03,0.53,0.18
15,2024-05-18,5.25,-3.75,0.52,28.14,30.05,26.46,28.61,80.47,0.52,2.36
15,2024-05-19,5.25,-3.75,0.51,28.43,30.43,26.95,28.92,85.59,0.51,1.39
15,2024-05-20,5.25,-3.75,0.51,28.41,30.01,27.23,28.85,86.59,0.5,4.03
15,2024-05-21,5.25,-3.75,0.52,28.37,29.69,27.48,28.52,88.66,0.52,15.14
15,2024-05-22,5.25,-3.75,0.54,27.81,29.08,26.68,28.12,88.75,0.54,17.34
15,2024-05-23,5.25,-3.75,0.54,27.78,29.58,26.31,28.19,81.84,0.55,8.11
15,2024-05-24,5.25,-3.75,0.54,27.6,29.23,26.38,28.19,85.38,0.55,4.05
15,2024-05-25,5.25,-3.75,0.55,27.19,28.41,26.23,27.66,87.97,0.55,15.24
15,2024-05-26,5.25,-3.75,0.57,26.82,28.38,25.81,27.56,86.84,0.57,11.21
15,2024-05-27,5.25,-3.75,0.57,27.49,29.78,25.66,28.15,81.53,0.56,1.28
15,2024-05-28,5.25,-3.75,0.56,27.93,30.4,25.91,28.43,80.03,0.55,0.39
15,2024-05-29,5.25,-3.75,0.55,28.15,30.13,26.45,28.57,83.56,0.54,1.46
15,2024-05-30,5.25,-3.75,0.55,28.18,29.9,26.83,28.39,85.19,0.54,3.68
15,2024-05-31,5.25,-3.75,0.55,27.92,29.04,27.14,28.03,88.25,0.54,12.09
15,2024-06-01,5.25,-3.75,0.56,27.59,29.16,26.38,27.79,88.12,0.55,9.69
15,2024-06-02,5.25,-3.75,0.56,26.83,28.75,25.48,27.55,85.62,0.56,8.21
15,2024-06-03,5.25,-3.75,0.56,26.83,28.71,25.34,27.72,85.12,0.56,7.04
15,2024-06-04,5.25,-3.75,0.56,27.22,29.2,25.85,27.9,84.09,0.55,0.76
15,2024-06-05,5.25,-3.75,0.55,27.3,29.01,25.85,27.8,87.09,0.55,4.64
15,2024-06-06,5.25,-3.75,0.55,27.45,28.83,26.57,27.57,86.19,0.55,4.87
15,2024-06-07,5.25,-3.75,0.56,27.06,28.16,26.11,27.47,85.72,0.55,5.16
15,2024-06-08,5.25,-3.75,0.55,27.19,29.2,25.62,27.89,83.78,0.55,1.42
15,2024-06-09,5.25,-3.75,0.55,27.23,29.32,25.74,27.78,84.31,0.54,5.58
15,2024-06-10,5.25,-3.75,0.56,26.94,28.37,26.01,27.17,87.91,0.55,11.23
15,2024-06-11,5.25,-3.75,0.56,26.91,28.76,25.66,27.41,86.25,0.57,9.73
15,2024-06-12,5.25,-3.75,0.57,27.18,29.03,25.86,27.53,82.97,0.56,8.33
15,2024-06-13,5.25,-3.75,0.57,27.03,28.88,25.81,27.31,85.19,0.57,15.04
15,2024-06-14,5.25,-3.75,0.59,26.55,28.26,25.3,26.92,86.69,0.59,17.01
15,2024-06-15,5.25,-3.75,0.59,26.75,28.81,25.03,27.21,84.41,0.59,3.91
15,2024-06-16,5.25,-3.75,0.59,26.32,27.44,25.47,26.65,88.09,0.59,8.06
15,2024-06-17,5.25,-3.75,0.59,26.81,28.92,25.2,27.16,84.72,0.59,1.74
15,2024-06-18,5.25,-3.75,0.59,26.97,28.98,25.48,27.27,84.03,0.58,2.35
15,2024-06-19,5.25,-3.75,0.59,26.81,28.43,25.48,27.06,87.41,0.57,3.94
15,2024-06-20,5.25,-3.75,0.59,26.79,28.5,25.87,27.03,87.59,0.58,6.27
15,2024-06-21,5.25,-3.75,0.59,26.59,28.42,25.45,26.85,86.41,0.57,3.44
15,2024-06-22,5.25,-3.75,0.59,26.56,28.55,25.05,26.81,86.28,0.57,5.9
15,2024-06-23,5.25,-3.75,0.58,26.66,28.65,25.24,26.99,86.56,0.57,2.25
15,2024-06-24,5.25,-3.75,0.58,26.69,28.71,25.26,26.94,87.34,0.57,6.56
15,2024-06-25,5.25,-3.75,0.58,26.39,27.92,25.42,26.57,88.09,0.57,8.14
15,2024-06-26,5.25,-3.75,0.59,26.06,27.61,25.12,26.37,88.62,0.58,5.81
15,2024-06-27,5.25,-3.75,0.59,26.39,28.53,24.57,26.64,87.0,0.58,7.37
15,2024-06-28,5.25,-3.75,0.59,26.41,28.39,25.06,26.55,87.47,0.59,8.65
15,2024-06-29,5.25,-3.75,0.59,26.4,28.39,24.94,26.58,86.34,0.59,5.94
15,2024-06-30,5.25,-3.75,0.59,25.94,27.11,25.24,26.02,89.56,0.59,5.53
