Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
48,2023-12-02,6.75,-5.25,0.66,26.42,30.8,22.96,26.61,85.84,0.64,1.2
48,2023-12-03,6.75,-5.25,0.66,26.05,30.12,22.52,26.09,86.28,0.63,0.3
48,2023-12-04,6.75,-5.25,0.66,26.82,31.98,22.31,26.86,81.01,0.63,0.33
48,2023-12-05,6.75,-5.25,0.65,26.63,31.94,21.52,26.52,77.82,0.62,0.23
48,2023-12-06,6.75,-5.25,0.65,26.35,31.72,21.38,26.12,75.97,0.61,0.15
48,2023-12-07,6.75,-5.25,0.64,25.93,31.02,21.17,25.94,79.65,0.6,1.31
48,2023-12-08,6.75,-5.25,0.65,26.09,31.06,22.38,26.33,83.62,0.61,7.08
48,2023-12-09,6.75,-5.25,0.64,25.74,30.18,22.72,25.54,83.38,0.61,0.28
48,2023-12-10,6.75,-5.25,0.64,26.61,32.1,21.31,26.19,75.42,0.6,0.98
48,2023-12-11,6.75,-5.25,0.64,26.44,31.79,21.86,26.71,80.48,0.6,1.75
48,2023-12-12,6.75,-5.25,0.63,26.11,31.63,22.18,26.03,77.2,0.59,0.02
48,2023-12-13,6.75,-5.25,0.63,24.01,30.78,18.46,23.67,67.6,0.59,0.0
48,2023-12-14,6.75,-5.25,0.63,23.78,30.82,17.24,23.21,63.26,0.58,0.0
48,2023-12-15,6.75,-5.25,0.62,24.47,31.13,18.5,23.73,64.89,0.57,0.0
48,2023-12-16,6.75,-5.25,0.62,24.94,31.29,18.91,23.96,64.32,0.57,0.0
48,2023-12-17,6.75,-5.25,0.61,25.39,31.53,18.75,24.32,63.6,0.56,0.0
48,2023-12-18,6.75,-5.25,0.61,25.37,32.43,18.92,24.56,65.03,0.56,0.0
48,2023-12-19,6.75,-5.25,0.61,24.02,30.83,17.44,23.07,61.11,0.56,0.0
48,2023-12-20,6.75,-5.25,0.6,23.46,30.78,16.33,22.51,54.62,0.55,0.0
48,2023-12-21,6.75,-5.25,0.6,23.64,31.14,15.98,22.72,53.2,0.55,0.0
48,2023-12-22,6.75,-5.25,0.6,24.3,31.8,16.91,23.33,54.9,0.54,0.0
48,2023-12-23,6.75,-5.25,0.59,24.87,32.61,16.89,24.08,57.79,0.54,0.0
48,2023-12-24,6.75,-5.25,0.59,25.52,33.04,18.66,25.13,66.33,0.54,0.0
48,2023-12-25,6.75,-5.25,0.59,26.12,33.11,19.08,25.51,63.11,0.54,0.0
48,2023-12-26,6.75,-5.25,0.58,26.25,33.44,18.89,25.34,55.36,0.53,0.0
48,2023-12-27,6.75,-5.25,0.58,25.91,33.89,17.92,25.11,54.29,0.53,0.01
48,2023-12-28,6.75,-5.25,0.58,26.22,33.4,19.57,25.1,52.57,0.52,0.01
48,2023-12-29,6.75,-5.25,0.58,26.42,33.4,19.37,25.45,53.84,0.52,0.01
48,2023-12-30,6.75,-5.25,0.57,26.78,33.82,20.16,26.26,58.66,0.52,0.02
48,2023-12-31,6.75,-5.25,0.57,26.88,33.72,21.28,26.82,66.45,0.52,0.03
48,2024-01-01,6.75,-5.25,0.57,27.27,34.03,21.56,27.01,61.6,0.52,0.27
48,2024-01-02,6.75,-5.25,0.56,27.96,34.41,21.95,28.18,66.22,0.51,0.72
48,2024-01-03,6.75,-5.25,0.56,27.16,33.07,22.44,27.76,73.81,0.51,1.15
48,2024-01-04,6.75,-5.25,0.56,27.92,33.85,22.61,28.49,71.35,0.51,1.01
48,2024-01-05,6.75,-5.25,0.56,27.86,34.45,22.07,28.6,69.11,0.51,0.4
48,2024-01-06,6.75,-5.25,0.56,27.77,34.04,22.61,28.52,73.61,0.51,0.75
48,2024-01-07,6.75,-5.25,0.56,27.36,32.37,23.1,27.9,77.92,0.51,1.84
48,2024-01-08,6.75,-5.25,0.56,28.09,34.2,23.24,28.93,73.58,0.51,1.81
48,2024-01-09,6.75,-5.25,0.56,27.66,33.13,23.51,28.5,76.84,0.52,7.4
48,2024-01-10,6.75,-5.25,0.56,26.96,32.35,22.88,27.44,77.1,0.52,2.43
48,2024-01-11,6.75,-5.25,0.56,27.23,32.16,22.97,28.01,76.94,0.52,0.31
48,2024-01-12,6.75,-5.25,0.55,27.94,35.29,22.46,28.51,68.53,0.52,0.21
48,2024-01-13,6.75,-5.25,0.55,27.49,34.77,22.09,27.77,64.39,0.51,0.14
48,2024-01-14,6.75,-5.25,0.55,27.03,34.48,20.54,26.95,59.48,0.51,0.09
48,2024-01-15,6.75,-5.25,0.54,27.62,34.61,21.59,28.31,66.98,0.51,0.11
48,2024-01-16,6.75,-5.25,0.54,27.7,34.69,22.25,28.39,64.47,0.5,0.21
48,2024-01-17,6.75,-5.25,0.54,26.49,34.92,19.95,26.48,54.39,0.5,0.04
48,2024-01-18,6.75,-5.25,0.54,26.4,34.74,19.79,26.8,61.94,0.5,0.08
48,2024-01-19,6.75,-5.25,0.54,27.7,34.87,21.73,28.27,64.7,0.5,0.3
48,2024-01-20,6.75,-5.25,0.53,27.89,35.7,20.78,28.63,62.02,0.49,0.1
48,2024-01-21,6.75,-5.25,0.53,28.76,36.18,21.82,29.31,61.75,0.49,0.03
48,2024-01-22,6.75,-5.25,0.53,28.22,36.95,20.35,28.47,50.42,0.49,0.01
48,2024-01-23,6.75,-5.25,0.53,28.04,35.66,21.82,29.24,65.53,0.48,0.08
48,2024-01-24,6.75,-5.25,0.53,28.91,36.06,23.06,30.13,66.47,0.48,0.15
48,2024-01-25,6.75,-5.25,0.52,29.09,35.51,23.97,30.21,65.88,0.48,0.55
48,2024-01-26,6.75,-5.25,0.52,28.04,35.69,22.65,28.7,57.28,0.48,0.0
48,2024-01-27,6.75,-5.25,0.52,26.9,35.81,19.55,26.98,45.59,0.48,0.0
48,2024-01-28,6.75,-5.25,0.52,26.82,35.73,18.04,26.54,39.29,0.48,0.0
48,2024-01-29,6.75,-5.25,0.52,27.35,35.74,19.96,27.47,46.36,0.47,0.0
48,2024-01-30,6.75,-5.25,0.52,27.6,35.85,20.43,28.09,52.02,0.47,0.0
48,2024-01-31,6.75,-5.25,0.52,28.02,35.96,20.65,29.06,57.32,0.47,0.0
48,2024-02-01,6.75,-5.25,0.51,28.6,35.22,22.81,29.43,61.8,0.47,0.01
48,2024-02-02,6.75,-5.25,0.51,28.69,36.49,22.78,29.38,56.58,0.47,0.02
48,2024-02-03,6.75,-5.25,0.51,27.18,34.11,21.33,27.11,46.67,0.47,0.0
48,2024-02-04,6.75,-5.25,0.51,27.73,35.87,21.34,28.06,50.04,0.47,0.0
48,2024-02-05,6.75,-5.25,0.51,26.19,32.58,21.26,25.71,48.45,0.47,0.0
48,2024-02-06,6.75,-5.25,0.51,25.77,31.41,20.84,25.34,48.24,0.47,0.0
48,2024-02-07,6.75,-5.25,0.51,27.59,36.11,20.47,27.45,42.09,0.47,0.0
48,2024-02-08,6.75,-5.25,0.5,27.22,34.83,21.45,26.78,48.34,0.47,0.0
48,2024-02-09,6.75,-5.25,0.5,28.22,36.58,20.77,29.06,59.7,0.46,0.0
48,2024-02-10,6.75,-5.25,0.5,28.45,35.02,22.76,29.41,66.41,0.46,0.01
48,2024-02-11,6.75,-5.25,0.5,29.03,35.47,23.4,30.27,67.7,0.46,0.07
48,2024-02-12,6.75,-5.25,0.5,29.59,35.61,24.2,30.75,65.68,0.46,0.17
48,2024-02-13,6.75,-5.25,0.5,30.04,36.22,24.82,31.3,66.71,0.46,0.19
48,2024-02-14,6.75,-5.25,0.5,31.29,39.36,25.18,32.94,60.79,0.46,0.23
48,2024-02-15,6.75,-5.25,0.5,31.17,38.9,24.56,32.94,60.32,0.46,0.28
48,2024-02-16,6.75,-5.25,0.5,30.05,36.5,25.28,31.5,63.61,0.46,0.18
48,2024-02-17,6.75,-5.25,0.5,29.41,35.44,24.54,30.85,63.73,0.46,0.14
48,2024-02-18,6.75,-5.25,0.5,30.2,36.59,25.09,32.02,62.43,0.46,0.46
48,2024-02-19,6.75,-5.25,0.5,30.53,36.9,24.71,32.44,61.19,0.46,0.25
48,2024-02-20,6.75,-5.25,0.49,30.75,37.01,25.11,32.64,61.94,0.46,0.24
48,2024-02-21,6.75,-5.25,0.49,30.17,35.46,26.0,31.77,65.08,0.46,0.54
48,2024-02-22,6.75,-5.25,0.49,30.36,37.56,25.45,31.51,56.84,0.46,0.37
48,2024-02-23,6.75,-5.25,0.49,29.7,37.75,23.42,30.72,48.98,0.45,0.16
48,2024-02-24,6.75,-5.25,0.49,29.71,38.28,22.55,30.48,47.22,0.45,0.01
48,2024-02-25,6.75,-5.25,0.49,29.23,35.58,23.78,30.53,64.87,0.45,0.42
48,2024-02-26,6.75,-5.25,0.49,30.07,35.74,25.37,31.4,61.55,0.45,0.54
48,2024-02-27,6.75,-5.25,0.49,30.22,36.93,25.06,31.8,63.09,0.45,0.71
48,2024-02-28,6.75,-5.25,0.49,30.21,36.17,25.06,31.51,66.06,0.46,2.7
48,2024-02-29,6.75,-5.25,0.49,30.23,35.43,25.57,31.05,64.94,0.46,0.94
48,2024-03-01,6.75,-5.25,0.49,27.34,30.31,25.14,27.7,79.93,0.47,6.62
48,2024-03-02,6.75,-5.25,0.49,29.36,36.39,23.64,30.58,68.22,0.47,2.57
48,2024-03-03,6.75,-5.25,0.51,27.16,30.21,24.83,27.34,83.76,0.5,26.19
48,2024-03-04,6.75,-5.25,0.52,28.89,35.34,23.53,29.85,69.9,0.52,0.24
48,2024-03-05,6.75,-5.25,0.52,29.22,35.57,23.37,30.26,67.68,0.51,1.25
48,2024-03-06,6.75,-5.25,0.51,29.48,35.71,24.47,30.52,70.09,0.5,1.37
48,2024-03-07,6.75,-5.25,0.52,28.53,34.06,24.65,29.46,76.16,0.5,7.07
48,2024-03-08,6.75,-5.25,0.52,28.34,33.85,24.21,29.25,76.38,0.51,2.35
48,2024-03-09,6.75,-5.25,0.52,29.11,35.72,24.15,30.34,72.52,0.5,2.4
48,2024-03-10,6.75,-5.25,0.52,29.92,36.15,24.86,30.89,71.13,0.51,5.5
48,2024-03-11,6.75,-5.25,0.52,29.65,35.18,25.05,30.31,71.73,0.5,2.14
48,2024-03-12,6.75,-5.25,0.52,28.39,31.9,25.79,28.73,78.69,0.5,2.19
48,2024-03-13,6.75,-5.25,0.51,28.86,34.31,24.93,29.59,74.56,0.5,0.76
48,2024-03-14,6.75,-5.25,0.51,29.56,35.54,24.74,30.63,71.19,0.5,0.9
48,2024-03-15,6.75,-5.25,0.51,28.84,34.16,25.19,29.53,72.86,0.5,0.87
48,2024-03-16,6.75,-5.25,0.51,30.81,38.5,24.55,32.08,64.64,0.49,0.14
48,2024-03-17,6.75,-5.25,0.51,30.34,37.36,24.85,31.69,68.48,0.49,4.93
48,2024-03-18,6.75,-5.25,0.51,30.21,36.68,25.27,31.35,70.96,0.49,6.71
48,2024-03-19,6.75,-5.25,0.51,28.88,33.84,25.48,29.46,77.8,0.5,12.35
48,2024-03-20,6.75,-5.25,0.52,26.97,30.86,24.09,27.15,78.44,0.53,11.19
48,2024-03-21,6.75,-5.25,0.52,28.8,35.44,23.28,29.47,68.49,0.52,1.14
48,2024-03-22,6.75,-5.25,0.55,26.36,29.04,24.44,26.45,89.28,0.59,72.89
48,2024-03-23,6.75,-5.25,0.57,26.14,29.27,24.16,26.11,87.74,0.65,6.25
48,2024-03-24,6.75,-5.25,0.57,27.1,32.32,22.77,27.51,79.64,0.63,1.06
48,2024-03-25,6.75,-5.25,0.57,27.44,31.7,23.57,27.81,81.66,0.61,9.07
48,2024-03-26,6.75,-5.25,0.57,28.27,33.26,24.09,28.64,79.56,0.62,6.93
48,2024-03-27,6.75,-5.25,0.57,28.69,33.88,24.12,29.32,78.96,0.6,0.87
48,2024-03-28,6.75,-5.25,0.57,29.11,33.95,24.63,29.73,78.9,0.59,3.64
48,2024-03-29,6.75,-5.25,0.57,27.48,30.48,25.24,27.71,88.19,0.59,13.04
48,2024-03-30,6.75,-5.25,0.57,27.88,31.95,24.8,28.16,83.73,0.59,0.79
48,2024-03-31,6.75,-5.25,0.57,28.29,32.86,24.4,28.73,81.38,0.58,0.59
48,2024-04-01,6.75,-5.25,0.57,28.09,32.52,24.94,28.54,79.75,0.57,0.05
48,2024-04-02,6.75,-5.25,0.57,28.96,34.34,24.39,29.61,77.51,0.56,0.3
48,2024-04-03,6.75,-5.25,0.56,27.23,30.2,25.11,27.31,85.51,0.55,0.51
48,2024-04-04,6.75,-5.25,0.56,28.67,34.62,23.93,29.55,76.31,0.54,0.22
48,2024-04-05,6.75,-5.25,0.56,28.5,33.74,24.21,29.31,77.56,0.54,0.98
48,2024-04-06,6.75,-5.25,0.56,27.91,32.17,24.75,28.43,82.02,0.54,6.28
48,2024-04-07,6.75,-5.25,0.56,28.5,33.31,24.5,29.16,79.02,0.54,5.12
48,2024-04-08,6.75,-5.25,0.56,27.47,30.82,25.02,27.7,84.8,0.55,7.1
48,2024-04-09,6.75,-5.25,0.56,26.98,30.76,24.23,27.2,84.91,0.55,1.22
48,2024-04-10,6.75,-5.25,0.56,27.38,32.07,23.43,27.83,83.19,0.55,8.27
48,2024-04-11,6.75,-5.25,0.56,27.81,32.63,24.25,28.19,78.11,0.55,1.82
48,2024-04-12,6.75,-5.25,0.56,27.95,33.59,23.23,28.59,75.34,0.55,0.5
48,2024-04-13,6.75,-5.25,0.56,28.35,33.95,23.91,29.07,76.58,0.54,1.66
48,2024-04-14,6.75,-5.25,0.56,28.57,33.6,24.08,29.32,77.11,0.53,2.88
48,2024-04-15,6.75,-5.25,0.55,29.36,35.03,24.38,30.09,73.97,0.53,2.15
48,2024-04-16,6.75,-5.25,0.55,28.83,33.92,24.71,29.46,77.94,0.53,4.58
48,2024-04-17,6.75,-5.25,0.55,28.86,33.98,24.83,29.48,76.78,0.53,1.06
48,2024-04-18,6.75,-5.25,0.55,28.55,32.87,24.99,28.93,76.86,0.52,0.26
48,2024-04-19,6.75,-5.25,0.55,28.06,32.19,24.62,28.4,82.0,0.52,3.06
48,2024-04-20,6.75,-5.25,0.55,28.64,33.19,25.6,29.05,79.42,0.52,1.45
48,2024-04-21,6.75,-5.25,0.56,27.13,30.3,25.31,27.17,89.05,0.54,32.31
48,2024-04-22,6.75,-5.25,0.57,27.06,30.59,24.41,27.33,85.12,0.58,1.2
48,2024-04-23,6.75,-5.25,0.57,27.43,31.76,24.16,27.73,84.44,0.57,13.64
48,2024-04-24,6.75,-5.25,0.58,27.93,33.04,24.0,28.39,81.66,0.58,3.32
48,2024-04-25,6.75,-5.25,0.57,27.78,31.99,24.28,28.2,82.79,0.57,2.43
48,2024-04-26,6.75,-5.25,0.57,27.9,32.19,24.43,28.26,83.21,0.57,4.94
48,2024-04-27,6.75,-5.25,0.57,28.14,31.96,24.93,28.39,83.76,0.56,1.66
48,2024-04-28,6.75,-5.25,0.57,27.75,31.46,25.33,27.99,86.26,0.56,4.7
48,2024-04-29,6.75,-5.25,0.57,27.98,32.12,25.04,28.21,82.38,0.56,5.84
48,2024-04-30,6.75,-5.25,0.57,28.73,33.88,24.18,29.22,79.11,0.56,1.06
48,2024-05-01,6.75,-5.25,0.57,27.45,30.78,24.82,27.69,85.95,0.56,3.35
48,2024-05-02,6.75,-5.25,0.57,27.04,31.95,22.89,27.53,79.93,0.55,0.85
48,2024-05-03,6.75,-5.25,0.57,28.26,33.54,23.78,28.78,76.92,0.55,0.34
48,2024-05-04,6.75,-5.25,0.56,28.66,34.47,24.53,29.31,76.13,0.54,0.72
48,2024-05-05,6.75,-5.25,0.56,28.57,33.65,24.31,29.19,80.39,0.53,2.19
48,2024-05-06,6.75,-5.25,0.56,27.21,30.85,25.15,27.44,87.9,0.54,11.44
48,2024-05-07,6.75,-5.25,0.56,27.42,31.79,24.05,27.94,81.71,0.55,0.43
48,2024-05-08,6.75,-5.25,0.56,27.71,32.13,23.94,28.2,78.34,0.54,0.75
48,2024-05-09,6.75,-5.25,0.56,28.37,33.1,24.49,28.86,79.56,0.54,1.67
48,2024-05-10,6.75,-5.25,0.56,28.34,33.41,24.33,28.94,79.5,0.53,0.48
48,2024-05-11,6.75,-5.25,0.55,28.3,33.28,24.75,28.89,80.52,0.52,1.62
48,2024-05-12,6.75,-5.25,0.55,27.98,32.6,24.83,28.5,80.79,0.52,2.12
48,2024-05-13,6.75,-5.25,0.55,27.76,31.72,24.57,28.09,80.99,0.52,3.33
48,2024-05-14,6.75,-5.25,0.55,27.82,32.33,24.25,28.39,79.59,0.52,1.28
48,2024-05-15,6.75,-5.25,0.55,28.44,33.75,23.94,29.2,77.54,0.52,2.62
48,2024-05-16,6.75,-5.25,0.55,27.2,30.93,24.78,27.46,86.32,0.53,7.83
48,2024-05-17,6.75,-5.25,0.55,27.79,33.12,23.36,28.38,77.07,0.53,0.94
48,2024-05-18,6.75,-5.25,0.55,28.04,32.51,24.48,28.66,80.11,0.52,5.42
48,2024-05-19,6.75,-5.25,0.55,28.19,32.9,24.63,28.72,82.46,0.53,3.28
48,2024-05-20,6.75,-5.25,0.55,28.28,32.66,24.75,28.8,81.84,0.53,2.56
48,2024-05-21,6.75,-5.25,0.55,27.58,30.81,25.08,27.8,86.98,0.53,4.51
48,2024-05-22,6.75,-5.25,0.55,27.38,31.16,24.76,27.65,86.31,0.54,5.75
48,2024-05-23,6.75,-5.25,0.55,27.1,31.63,23.86,27.49,82.08,0.54,2.72
48,2024-05-24,6.75,-5.25,0.55,27.52,32.53,23.34,28.12,78.58,0.53,0.6
48,2024-05-25,6.75,-5.25,0.55,27.12,32.17,23.23,27.57,80.97,0.53,5.99
48,2024-05-26,6.75,-5.25,0.56,25.51,28.24,23.74,25.74,88.36,0.54,6.22
48,2024-05-27,6.75,-5.25,0.55,27.48,32.86,23.06,28.13,79.31,0.53,0.1
48,2024-05-28,6.75,-5.25,0.55,28.42,34.14,23.38,29.35,75.92,0.52,0.45
48,2024-05-29,6.75,-5.25,0.55,28.19,32.68,24.49,28.8,79.49,0.52,1.42
48,2024-05-30,6.75,-5.25,0.55,27.89,31.69,24.66,28.23,81.88,0.52,2.0
48,2024-05-31,6.75,-5.25,0.55,27.3,31.2,24.79,27.58,85.61,0.52,6.0
48,2024-06-01,6.75,-5.25,0.55,26.85,30.83,24.19,27.09,88.02,0.53,6.69
48,2024-06-02,6.75,-5.25,0.55,26.41,30.58,23.83,26.8,84.06,0.53,4.12
48,2024-06-03,6.75,-5.25,0.55,26.88,31.15,23.36,27.55,81.89,0.53,0.99
48,2024-06-04,6.75,-5.25,0.55,27.25,31.8,23.84,27.77,79.97,0.53,2.82
48,2024-06-05,6.75,-5.25,0.55,27.2,31.76,23.44,27.83,80.96,0.52,1.64
48,2024-06-06,6.75,-5.25,0.55,26.67,30.55,24.0,26.97,86.55,0.52,5.47
48,2024-06-07,6.75,-5.25,0.55,26.9,31.27,23.69,27.38,82.83,0.53,2.54
48,2024-06-08,6.75,-5.25,0.55,27.18,31.63,23.2,27.92,78.94,0.53,1.27
48,2024-06-09,6.75,-5.25,0.55,27.21,32.19,22.79,27.89,80.38,0.52,8.38
48,2024-06-10,6.75,-5.25,0.55,26.37,29.99,23.77,26.62,86.56,0.53,5.66
48,2024-06-11,6.75,-5.25,0.55,26.82,31.6,22.91,27.46,82.15,0.53,2.15
48,2024-06-12,6.75,-5.25,0.55,27.06,31.62,23.05,27.71,82.33,0.53,3.76
48,2024-06-13,6.75,-5.25,0.55,26.69,31.21,23.5,27.14,85.61,0.54,17.2
48,2024-06-14,6.75,-5.25,0.57,25.66,29.29,23.48,25.85,88.8,0.58,22.26
48,2024-06-15,6.75,-5.25,0.57,26.13,30.14,22.59,26.35,83.29,0.58,0.85
48,2024-06-16,6.75,-5.25,0.57,25.71,29.03,23.25,25.87,88.7,0.57,7.07
48,2024-06-17,6.75,-5.25,0.58,26.03,29.86,22.87,26.41,85.81,0.58,4.31
48,2024-06-18,6.75,-5.25,0.57,26.99,31.33,23.1,27.44,82.42,0.57,2.96
48,2024-06-19,6.75,-5.25,0.57,26.62,30.18,23.53,26.73,85.39,0.56,3.28
48,2024-06-20,6.75,-5.25,0.57,26.19,29.79,23.73,26.42,88.44,0.56,5.4
48,2024-06-21,6.75,-5.25,0.58,25.68,29.14,23.23,25.89,88.88,0.57,7.59
48,2024-06-22,6.75,-5.25,0.58,25.95,29.78,22.89,26.3,86.92,0.57,4.95
48,2024-06-23,6.75,-5.25,0.58,26.46,30.87,22.74,27.02,84.49,0.56,1.99
48,2024-06-24,6.75,-5.25,0.57,26.78,30.92,22.92,27.28,84.61,0.56,4.57
48,2024-06-25,6.75,-5.25,0.57,26.47,30.16,23.69,26.79,86.19,0.56,7.52
48,2024-06-26,6.75,-5.25,0.58,25.02,27.76,23.35,25.16,89.91,0.57,5.18
48,2024-06-27,6.75,-5.25,0.58,26.35,30.96,22.44,26.79,83.52,0.57,3.37
48,2024-06-28,6.75,-5.25,0.58,26.14,30.2,23.06,26.46,85.86,0.56,3.87
48,2024-06-29,6.75,-5.25,0.57,26.18,30.6,22.71,26.59,83.34,0.56,2.33
48,2024-06-30,6.75,-5.25,0.57,25.86,29.41,23.1,26.15,85.31,0.56,3.82
