Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
72,2023-12-02,7.75,-5.25,0.63,26.2,30.79,22.71,26.31,84.71,0.6,3.99
72,2023-12-03,7.75,-5.25,0.63,26.17,30.99,22.09,26.25,82.86,0.6,0.75
72,2023-12-04,7.75,-5.25,0.62,26.63,32.56,21.89,26.63,76.76,0.59,0.48
72,2023-12-05,7.75,-5.25,0.62,25.87,32.18,20.46,25.55,72.89,0.58,0.24
72,2023-12-06,7.75,-5.25,0.61,25.75,32.1,20.37,25.19,69.64,0.57,0.19
72,2023-12-07,7.75,-5.25,0.61,25.76,31.88,20.79,25.61,72.06,0.56,0.44
72,2023-12-08,7.75,-5.25,0.61,25.81,31.17,21.9,26.04,81.04,0.57,6.25
72,2023-12-09,7.75,-5.25,0.61,25.5,31.11,22.11,25.21,78.5,0.57,0.22
72,2023-12-10,7.75,-5.25,0.61,25.81,32.45,20.26,25.38,70.94,0.56,0.09
72,2023-12-11,7.75,-5.25,0.6,25.62,31.85,20.17,25.78,75.14,0.56,0.71
72,2023-12-12,7.75,-5.25,0.6,25.0,31.66,19.83,24.82,70.71,0.55,0.0
72,2023-12-13,7.75,-5.25,0.59,22.99,30.56,16.47,22.44,61.65,0.55,0.0
72,2023-12-14,7.75,-5.25,0.59,23.08,30.66,15.65,22.41,58.35,0.54,0.0
72,2023-12-15,7.75,-5.25,0.58,23.94,31.12,17.8,23.36,61.92,0.54,0.0
72,2023-12-16,7.75,-5.25,0.58,24.19,30.85,17.74,23.15,60.42,0.53,0.0
72,2023-12-17,7.75,-5.25,0.58,24.79,31.79,17.84,23.83,59.29,0.53,0.0
72,2023-12-18,7.75,-5.25,0.57,24.69,32.32,17.59,23.99,59.26,0.52,0.0
72,2023-12-19,7.75,-5.25,0.57,23.37,30.97,15.99,22.54,53.71,0.52,0.0
72,2023-12-20,7.75,-5.25,0.57,22.93,30.89,15.01,22.09,50.36,0.52,0.0
72,2023-12-21,7.75,-5.25,0.56,22.49,30.91,14.5,22.04,51.66,0.51,0.0
72,2023-12-22,7.75,-5.25,0.56,23.81,31.66,15.78,22.89,52.24,0.51,0.0
72,2023-12-23,7.75,-5.25,0.56,24.05,32.69,16.22,23.57,56.35,0.51,0.0
72,2023-12-24,7.75,-5.25,0.55,24.2,32.46,17.21,23.98,63.91,0.5,0.0
72,2023-12-25,7.75,-5.25,0.55,24.79,32.73,17.18,24.22,56.81,0.5,0.0
72,2023-12-26,7.75,-5.25,0.55,25.2,33.13,17.3,24.22,51.63,0.5,0.0
72,2023-12-27,7.75,-5.25,0.54,24.5,33.09,16.36,23.9,52.41,0.49,0.0
72,2023-12-28,7.75,-5.25,0.54,24.84,32.81,16.7,23.88,49.62,0.49,0.0
72,2023-12-29,7.75,-5.25,0.54,25.1,32.87,16.99,24.04,51.82,0.49,0.0
72,2023-12-30,7.75,-5.25,0.53,25.36,33.17,17.61,24.42,52.6,0.49,0.0
72,2023-12-31,7.75,-5.25,0.53,25.46,32.91,19.31,24.55,53.51,0.48,0.0
72,2024-01-01,7.75,-5.25,0.53,25.93,33.5,19.57,25.08,52.7,0.48,0.01
72,2024-01-02,7.75,-5.25,0.53,27.2,34.45,21.25,26.47,51.56,0.48,0.02
72,2024-01-03,7.75,-5.25,0.53,27.16,33.94,21.28,27.23,59.58,0.48,0.05
72,2024-01-04,7.75,-5.25,0.52,27.43,34.23,21.87,28.29,69.15,0.48,0.18
72,2024-01-05,7.75,-5.25,0.52,27.72,34.72,21.13,28.19,60.59,0.47,0.01
72,2024-01-06,7.75,-5.25,0.51,27.67,34.56,21.4,28.42,65.03,0.47,0.42
72,2024-01-07,7.75,-5.25,0.51,27.62,33.62,22.05,28.27,70.16,0.47,0.88
72,2024-01-08,7.75,-5.25,0.51,28.06,34.94,22.49,28.69,64.72,0.47,0.56
72,2024-01-09,7.75,-5.25,0.51,27.1,33.36,21.78,27.87,71.74,0.48,6.09
72,2024-01-10,7.75,-5.25,0.51,26.9,32.74,21.57,27.43,71.79,0.48,3.02
72,2024-01-11,7.75,-5.25,0.51,27.24,32.79,22.08,28.32,71.92,0.48,0.03
72,2024-01-12,7.75,-5.25,0.51,27.45,35.14,21.95,27.96,61.17,0.48,0.01
72,2024-01-13,7.75,-5.25,0.51,25.93,34.04,19.58,25.66,50.16,0.47,0.01
72,2024-01-14,7.75,-5.25,0.5,25.27,33.78,16.72,24.55,42.84,0.47,0.01
72,2024-01-15,7.75,-5.25,0.5,26.65,34.49,19.82,26.43,50.98,0.46,0.0
72,2024-01-16,7.75,-5.25,0.5,26.67,34.5,20.23,26.62,50.87,0.46,0.01
72,2024-01-17,7.75,-5.25,0.5,24.85,34.36,16.3,24.7,41.32,0.46,0.0
72,2024-01-18,7.75,-5.25,0.49,25.06,34.23,17.01,25.06,44.88,0.45,0.0
72,2024-01-19,7.75,-5.25,0.49,26.47,34.57,18.88,26.99,57.52,0.45,0.02
72,2024-01-20,7.75,-5.25,0.49,27.36,35.58,19.36,27.48,47.89,0.45,0.0
72,2024-01-21,7.75,-5.25,0.49,27.93,36.14,20.73,27.95,48.89,0.45,0.0
72,2024-01-22,7.75,-5.25,0.49,26.67,36.47,17.47,26.53,37.99,0.44,0.0
72,2024-01-23,7.75,-5.25,0.48,26.33,35.62,18.51,26.98,48.02,0.44,0.0
72,2024-01-24,7.75,-5.25,0.48,27.64,35.66,20.27,28.13,54.84,0.44,0.03
72,2024-01-25,7.75,-5.25,0.48,27.75,35.33,22.13,28.5,53.42,0.44,0.06
72,2024-01-26,7.75,-5.25,0.48,25.83,34.83,18.49,26.31,44.64,0.44,0.0
72,2024-01-27,7.75,-5.25,0.48,25.29,35.0,17.39,25.59,38.74,0.44,0.0
72,2024-01-28,7.75,-5.25,0.47,25.43,34.94,17.0,25.47,35.61,0.43,0.0
72,2024-01-29,7.75,-5.25,0.47,26.89,35.1,18.36,26.32,36.01,0.43,0.0
72,2024-01-30,7.75,-5.25,0.47,27.93,36.09,19.54,27.53,35.12,0.43,0.0
72,2024-01-31,7.75,-5.25,0.47,28.17,36.18,20.33,28.59,41.45,0.43,0.0
72,2024-02-01,7.75,-5.25,0.47,28.65,35.83,21.48,28.94,44.98,0.43,0.0
72,2024-02-02,7.75,-5.25,0.46,27.55,35.96,20.6,27.71,40.81,0.43,0.0
72,2024-02-03,7.75,-5.25,0.46,26.18,34.43,19.79,26.47,38.17,0.43,0.0
72,2024-02-04,7.75,-5.25,0.46,26.24,33.29,19.86,25.84,39.89,0.43,0.0
72,2024-02-05,7.75,-5.25,0.46,24.68,31.84,19.39,24.32,39.93,0.43,0.0
72,2024-02-06,7.75,-5.25,0.46,24.15,30.69,19.64,23.86,42.78,0.43,0.0
72,2024-02-07,7.75,-5.25,0.46,26.01,35.55,17.72,26.3,38.05,0.43,0.0
72,2024-02-08,7.75,-5.25,0.46,26.19,35.0,18.62,25.86,36.52,0.42,0.0
72,2024-02-09,7.75,-5.25,0.45,27.5,35.58,19.85,27.21,38.14,0.42,0.0
72,2024-02-10,7.75,-5.25,0.45,27.75,34.77,20.61,27.45,47.55,0.42,0.0
72,2024-02-11,7.75,-5.25,0.45,29.0,36.8,21.22,30.2,55.34,0.42,0.01
72,2024-02-12,7.75,-5.25,0.45,29.83,37.73,22.44,30.94,53.79,0.42,0.02
72,2024-02-13,7.75,-5.25,0.45,30.35,37.09,23.62,31.63,56.44,0.42,0.02
72,2024-02-14,7.75,-5.25,0.45,31.52,39.93,24.58,32.72,47.09,0.42,0.07
72,2024-02-15,7.75,-5.25,0.45,30.88,39.67,23.47,32.09,43.52,0.42,0.02
72,2024-02-16,7.75,-5.25,0.45,30.02,37.43,23.77,30.94,48.02,0.41,0.03
72,2024-02-17,7.75,-5.25,0.44,30.23,38.27,22.99,31.69,43.25,0.41,0.01
72,2024-02-18,7.75,-5.25,0.44,30.01,36.62,24.68,31.87,56.96,0.41,0.08
72,2024-02-19,7.75,-5.25,0.44,31.61,38.73,25.18,33.09,44.38,0.41,0.08
72,2024-02-20,7.75,-5.25,0.44,31.31,38.17,24.63,32.84,45.51,0.41,0.02
72,2024-02-21,7.75,-5.25,0.44,30.9,37.04,25.89,32.65,50.06,0.41,0.07
72,2024-02-22,7.75,-5.25,0.44,30.72,38.53,25.38,31.63,45.23,0.41,0.03
72,2024-02-23,7.75,-5.25,0.44,29.36,38.64,19.64,30.03,22.89,0.41,0.01
72,2024-02-24,7.75,-5.25,0.44,29.41,39.03,19.8,29.8,22.52,0.41,0.0
72,2024-02-25,7.75,-5.25,0.44,28.8,35.63,21.33,29.99,48.55,0.41,0.2
72,2024-02-26,7.75,-5.25,0.44,30.52,36.35,25.38,32.21,55.58,0.41,1.48
72,2024-02-27,7.75,-5.25,0.44,30.52,36.29,25.37,32.27,57.36,0.41,1.71
72,2024-02-28,7.75,-5.25,0.44,29.74,35.0,25.0,30.68,65.64,0.42,7.54
72,2024-02-29,7.75,-5.25,0.44,30.07,35.56,25.26,30.81,62.26,0.42,0.93
72,2024-03-01,7.75,-5.25,0.44,28.32,33.02,24.82,29.12,72.26,0.43,7.65
72,2024-03-02,7.75,-5.25,0.45,29.28,35.82,23.84,30.54,67.44,0.43,2.94
72,2024-03-03,7.75,-5.25,0.46,27.13,30.31,24.6,27.32,82.86,0.47,29.89
72,2024-03-04,7.75,-5.25,0.47,28.94,35.6,23.46,30.1,69.16,0.48,0.17
72,2024-03-05,7.75,-5.25,0.47,29.48,36.44,23.64,30.39,59.46,0.47,0.14
72,2024-03-06,7.75,-5.25,0.46,29.75,37.0,23.78,31.07,62.59,0.46,0.27
72,2024-03-07,7.75,-5.25,0.46,29.5,35.35,24.6,30.94,67.98,0.45,1.86
72,2024-03-08,7.75,-5.25,0.46,28.86,34.05,24.58,30.01,71.56,0.45,1.73
72,2024-03-09,7.75,-5.25,0.46,29.38,35.26,24.38,30.71,68.48,0.45,2.32
72,2024-03-10,7.75,-5.25,0.46,29.75,35.64,25.19,30.82,68.92,0.45,5.21
72,2024-03-11,7.75,-5.25,0.46,30.34,35.89,25.35,31.22,62.85,0.45,0.53
72,2024-03-12,7.75,-5.25,0.46,29.2,33.07,26.09,29.75,70.64,0.45,1.14
72,2024-03-13,7.75,-5.25,0.46,29.74,35.87,25.07,30.82,67.84,0.45,0.56
72,2024-03-14,7.75,-5.25,0.46,30.46,36.8,25.09,31.98,63.86,0.44,0.57
72,2024-03-15,7.75,-5.25,0.46,29.75,35.46,25.69,30.95,66.04,0.44,0.98
72,2024-03-16,7.75,-5.25,0.45,30.88,37.51,25.02,32.1,58.95,0.43,0.04
72,2024-03-17,7.75,-5.25,0.45,31.01,37.49,25.21,32.77,61.0,0.43,2.61
72,2024-03-18,7.75,-5.25,0.45,31.22,38.3,25.26,32.97,61.68,0.43,1.23
72,2024-03-19,7.75,-5.25,0.45,29.91,35.21,25.78,31.09,68.49,0.43,4.64
72,2024-03-20,7.75,-5.25,0.46,26.53,29.44,24.43,26.84,78.79,0.45,8.56
72,2024-03-21,7.75,-5.25,0.46,29.31,36.37,23.53,30.5,62.89,0.45,0.89
72,2024-03-22,7.75,-5.25,0.47,26.54,28.83,24.72,26.72,84.34,0.47,30.7
72,2024-03-23,7.75,-5.25,0.48,26.65,30.25,24.14,26.82,83.25,0.5,1.13
72,2024-03-24,7.75,-5.25,0.48,27.82,33.59,23.29,28.71,73.25,0.49,0.39
72,2024-03-25,7.75,-5.25,0.48,28.42,33.93,23.93,29.34,72.61,0.49,3.88
72,2024-03-26,7.75,-5.25,0.48,28.75,33.63,24.43,29.38,73.75,0.49,4.7
72,2024-03-27,7.75,-5.25,0.48,29.8,36.12,24.09,31.16,69.42,0.48,0.58
72,2024-03-28,7.75,-5.25,0.48,29.22,33.2,24.98,29.56,75.24,0.48,8.69
72,2024-03-29,7.75,-5.25,0.48,28.35,32.22,25.22,28.73,79.87,0.49,6.65
72,2024-03-30,7.75,-5.25,0.48,28.57,33.56,24.78,29.18,77.88,0.49,0.92
72,2024-03-31,7.75,-5.25,0.48,29.3,34.69,24.76,30.18,73.28,0.48,0.95
72,2024-04-01,7.75,-5.25,0.48,29.12,34.33,25.28,30.0,72.29,0.47,0.06
72,2024-04-02,7.75,-5.25,0.47,30.45,37.4,24.73,31.81,67.36,0.46,0.13
72,2024-04-03,7.75,-5.25,0.47,28.32,32.31,25.25,28.85,76.92,0.46,0.57
72,2024-04-04,7.75,-5.25,0.47,29.52,36.09,24.2,31.02,69.91,0.45,0.27
72,2024-04-05,7.75,-5.25,0.47,29.32,34.76,24.46,30.61,70.69,0.45,1.6
72,2024-04-06,7.75,-5.25,0.47,28.3,32.92,24.9,29.05,78.2,0.45,8.38
72,2024-04-07,7.75,-5.25,0.47,28.55,32.81,24.69,29.1,78.01,0.47,10.18
72,2024-04-08,7.75,-5.25,0.48,27.51,31.17,24.87,27.7,82.85,0.48,7.75
72,2024-04-09,7.75,-5.25,0.48,27.82,32.95,24.1,28.31,78.31,0.48,1.63
72,2024-04-10,7.75,-5.25,0.48,28.2,33.69,23.98,29.0,76.96,0.48,8.0
72,2024-04-11,7.75,-5.25,0.48,28.53,33.79,24.54,28.98,72.79,0.48,3.15
72,2024-04-12,7.75,-5.25,0.48,28.79,34.68,23.72,29.74,69.68,0.48,0.73
72,2024-04-13,7.75,-5.25,0.48,28.85,34.46,24.06,29.95,71.28,0.47,1.42
72,2024-04-14,7.75,-5.25,0.48,29.21,34.68,24.65,30.23,70.86,0.46,2.57
72,2024-04-15,7.75,-5.25,0.48,30.25,36.44,24.5,31.4,65.28,0.46,1.81
72,2024-04-16,7.75,-5.25,0.47,30.05,36.12,24.65,31.27,66.39,0.46,1.48
72,2024-04-17,7.75,-5.25,0.47,29.21,33.75,25.3,30.11,69.28,0.45,0.12
72,2024-04-18,7.75,-5.25,0.47,30.1,36.32,25.22,31.08,66.18,0.45,0.08
72,2024-04-19,7.75,-5.25,0.47,29.87,35.48,24.87,31.08,69.01,0.44,0.71
72,2024-04-20,7.75,-5.25,0.47,29.8,35.09,26.06,30.63,69.47,0.44,0.4
72,2024-04-21,7.75,-5.25,0.46,28.52,32.89,25.76,28.99,77.86,0.44,3.94
72,2024-04-22,7.75,-5.25,0.47,28.44,33.54,24.6,29.27,74.06,0.45,1.2
72,2024-04-23,7.75,-5.25,0.47,28.54,33.33,25.03,29.34,75.21,0.45,7.13
72,2024-04-24,7.75,-5.25,0.47,28.04,32.72,24.66,28.56,79.31,0.46,4.11
72,2024-04-25,7.75,-5.25,0.47,28.83,33.72,24.47,29.73,74.59,0.46,1.87
72,2024-04-26,7.75,-5.25,0.47,28.44,32.7,25.08,29.02,77.29,0.46,3.14
72,2024-04-27,7.75,-5.25,0.47,28.91,33.53,25.01,29.59,76.22,0.46,1.92
72,2024-04-28,7.75,-5.25,0.47,28.44,32.62,24.89,28.96,78.42,0.46,2.94
72,2024-04-29,7.75,-5.25,0.47,28.81,33.9,25.21,29.53,75.67,0.46,6.74
72,2024-04-30,7.75,-5.25,0.47,30.14,36.78,24.27,31.0,69.14,0.46,1.08
72,2024-05-01,7.75,-5.25,0.47,29.02,34.27,25.18,30.06,74.63,0.46,1.87
72,2024-05-02,7.75,-5.25,0.47,28.36,34.38,23.76,29.27,70.12,0.46,4.33
72,2024-05-03,7.75,-5.25,0.47,29.13,34.74,24.02,30.0,69.17,0.45,1.1
72,2024-05-04,7.75,-5.25,0.47,30.1,36.85,24.69,31.43,66.8,0.45,1.15
72,2024-05-05,7.75,-5.25,0.46,29.56,35.51,24.61,30.58,73.19,0.45,5.85
72,2024-05-06,7.75,-5.25,0.47,27.96,32.61,25.34,28.41,82.66,0.45,3.63
72,2024-05-07,7.75,-5.25,0.47,28.64,34.39,23.95,29.74,72.7,0.45,0.33
72,2024-05-08,7.75,-5.25,0.46,29.15,34.42,25.03,30.12,68.4,0.45,0.37
72,2024-05-09,7.75,-5.25,0.46,29.41,34.7,24.78,30.23,69.06,0.45,1.23
72,2024-05-10,7.75,-5.25,0.46,30.15,36.89,24.59,31.44,67.27,0.44,0.27
72,2024-05-11,7.75,-5.25,0.46,30.01,36.16,25.15,31.28,69.03,0.44,0.97
72,2024-05-12,7.75,-5.25,0.46,29.03,34.32,25.45,29.79,72.96,0.44,1.65
72,2024-05-13,7.75,-5.25,0.46,28.74,33.78,25.11,29.46,71.99,0.44,1.49
72,2024-05-14,7.75,-5.25,0.46,29.21,34.75,25.03,30.35,69.42,0.44,1.11
72,2024-05-15,7.75,-5.25,0.46,29.29,34.4,24.5,30.33,68.51,0.43,1.52
72,2024-05-16,7.75,-5.25,0.46,27.82,31.95,24.98,28.38,80.04,0.44,7.89
72,2024-05-17,7.75,-5.25,0.46,28.56,34.48,23.9,29.28,70.68,0.45,1.24
72,2024-05-18,7.75,-5.25,0.46,29.26,34.93,24.4,30.28,68.29,0.44,1.54
72,2024-05-19,7.75,-5.25,0.46,29.62,35.26,25.02,30.73,72.52,0.44,1.03
72,2024-05-20,7.75,-5.25,0.46,29.25,33.47,25.44,30.05,73.65,0.44,1.2
72,2024-05-21,7.75,-5.25,0.46,28.67,32.53,25.38,29.23,78.36,0.44,2.82
72,2024-05-22,7.75,-5.25,0.46,28.31,32.62,25.05,28.85,79.56,0.44,4.7
72,2024-05-23,7.75,-5.25,0.46,27.8,32.59,24.5,28.34,75.26,0.45,2.9
72,2024-05-24,7.75,-5.25,0.46,28.83,34.91,23.41,29.98,68.57,0.44,0.26
72,2024-05-25,7.75,-5.25,0.45,28.66,34.72,23.74,29.6,70.75,0.44,2.8
72,2024-05-26,7.75,-5.25,0.46,26.17,29.98,23.87,26.89,81.18,0.45,5.01
72,2024-05-27,7.75,-5.25,0.46,28.53,35.2,22.53,29.96,69.41,0.44,0.08
72,2024-05-28,7.75,-5.25,0.45,30.08,37.04,23.99,31.64,64.38,0.44,0.58
72,2024-05-29,7.75,-5.25,0.45,29.34,34.41,25.13,30.31,70.4,0.44,2.24
72,2024-05-30,7.75,-5.25,0.45,28.2,31.89,25.13,28.6,78.36,0.44,3.93
72,2024-05-31,7.75,-5.25,0.46,27.81,32.1,24.79,28.22,81.94,0.45,9.86
72,2024-06-01,7.75,-5.25,0.46,27.46,31.96,24.33,27.92,83.26,0.46,8.43
72,2024-06-02,7.75,-5.25,0.47,26.74,31.65,23.41,27.34,78.98,0.47,7.12
72,2024-06-03,7.75,-5.25,0.47,27.27,31.55,23.41,28.03,78.52,0.47,1.5
72,2024-06-04,7.75,-5.25,0.47,27.95,32.92,24.02,28.82,76.19,0.46,3.1
72,2024-06-05,7.75,-5.25,0.46,28.13,33.14,23.43,29.09,74.01,0.46,0.8
72,2024-06-06,7.75,-5.25,0.46,27.79,32.67,24.31,28.59,78.48,0.45,3.09
72,2024-06-07,7.75,-5.25,0.46,27.89,33.38,23.77,28.82,75.08,0.45,1.67
72,2024-06-08,7.75,-5.25,0.46,27.74,32.44,23.51,28.81,73.03,0.45,1.43
72,2024-06-09,7.75,-5.25,0.46,28.03,34.09,22.75,29.27,73.13,0.45,14.69
72,2024-06-10,7.75,-5.25,0.48,26.45,29.79,23.98,26.61,83.93,0.49,11.85
72,2024-06-11,7.75,-5.25,0.48,27.38,32.51,23.18,28.19,76.54,0.48,0.66
72,2024-06-12,7.75,-5.25,0.47,27.86,32.99,23.53,28.83,76.06,0.47,2.23
72,2024-06-13,7.75,-5.25,0.47,27.21,31.34,24.0,27.82,80.04,0.47,6.15
72,2024-06-14,7.75,-5.25,0.48,26.34,30.36,23.57,26.75,83.18,0.48,7.69
72,2024-06-15,7.75,-5.25,0.48,26.67,31.11,22.94,26.9,78.06,0.48,2.61
72,2024-06-16,7.75,-5.25,0.48,26.14,29.97,23.16,26.63,83.26,0.48,15.13
72,2024-06-17,7.75,-5.25,0.5,25.82,29.38,22.96,26.11,84.75,0.53,24.84
72,2024-06-18,7.75,-5.25,0.51,26.95,31.31,23.02,27.29,80.38,0.52,4.51
72,2024-06-19,7.75,-5.25,0.51,26.7,30.42,23.24,26.8,82.34,0.52,4.01
72,2024-06-20,7.75,-5.25,0.51,26.18,29.54,23.58,26.32,86.81,0.51,3.81
72,2024-06-21,7.75,-5.25,0.51,25.86,29.41,23.41,26.15,86.92,0.51,4.95
72,2024-06-22,7.75,-5.25,0.51,26.18,30.27,22.86,26.65,83.41,0.5,2.16
72,2024-06-23,7.75,-5.25,0.51,26.82,31.51,22.7,27.49,80.87,0.5,1.24
72,2024-06-24,7.75,-5.25,0.5,27.17,31.43,22.9,27.75,80.05,0.49,2.5
72,2024-06-25,7.75,-5.25,0.51,26.44,29.69,23.78,26.46,84.28,0.5,13.94
72,2024-06-26,7.75,-5.25,0.51,25.62,29.06,22.9,25.89,86.49,0.51,4.64
72,2024-06-27,7.75,-5.25,0.51,26.71,31.27,22.53,27.25,81.79,0.51,5.91
72,2024-06-28,7.75,-5.25,0.51,26.25,29.95,23.33,26.53,85.05,0.51,7.03
72,2024-06-29,7.75,-5.25,0.51,26.68,31.29,23.13,27.1,81.47,0.51,3.55
72,2024-06-30,7.75,-5.25,0.51,25.97,29.59,23.09,26.26,83.84,0.5,6.37
