Station_ID,DATE,LAT,LON,Soil_Moisture,Temp_Avg,Temp_Max,Temp_Min,Earth_Skin_Temp,Rel_Humidity,Root_Soil_Wetness,Precip_Corrected
57,2023-05-17,7.25,-6.75,0.62,26.32,31.0,22.1,26.55,84.82,0.62,1.2
57,2023-05-18,7.25,-6.75,0.61,26.3,29.84,23.65,26.36,88.82,0.6,3.54
57,2023-05-19,7.25,-6.75,0.62,26.0,29.36,23.3,26.05,89.27,0.6,8.03
57,2023-05-20,7.25,-6.75,0.62,25.15,27.75,23.24,25.15,92.18,0.6,5.85
57,2023-05-21,7.25,-6.75,0.62,25.73,29.62,22.9,25.84,89.06,0.59,6.36
57,2023-05-22,7.25,-6.75,0.62,26.1,29.29,23.05,26.01,87.01,0.6,8.31
57,2023-05-23,7.25,-6.75,0.63,26.48,29.78,23.21,26.34,87.38,0.61,19.98
57,2023-05-24,7.25,-6.75,0.63,26.61,29.82,23.52,26.38,87.2,0.63,11.87
57,2023-05-25,7.25,-6.75,0.64,25.86,28.58,23.74,25.79,90.51,0.64,16.8
57,2023-05-26,7.25,-6.75,0.65,25.92,28.75,23.16,25.85,89.31,0.64,4.44
57,2023-05-27,7.25,-6.75,0.65,25.52,28.16,23.91,25.41,93.14,0.63,3.82
57,2023-05-28,7.25,-6.75,0.65,25.81,29.36,23.22,25.89,90.63,0.62,4.92
57,2023-05-29,7.25,-6.75,0.65,26.29,30.34,23.06,26.44,87.24,0.61,1.98
57,2023-05-30,7.25,-6.75,0.65,26.46,30.02,23.65,26.55,89.2,0.6,5.28
57,2023-05-31,7.25,-6.75,0.65,25.83,28.64,23.76,25.85,92.27,0.62,16.02
57,2023-06-01,7.25,-6.75,0.66,25.08,27.46,23.29,24.98,94.54,0.64,14.92
57,2023-06-02,7.25,-6.75,0.66,24.92,28.23,21.96,24.87,90.8,0.65,22.12
57,2023-06-03,7.25,-6.75,0.68,24.83,28.34,22.54,24.92,91.04,0.67,13.68
57,2023-06-04,7.25,-6.75,0.68,25.79,30.02,22.38,25.98,88.09,0.66,7.0
57,2023-06-05,7.25,-6.75,0.68,25.01,27.55,23.04,25.02,93.33,0.66,13.95
57,2023-06-06,7.25,-6.75,0.69,25.21,28.55,22.57,25.25,92.18,0.69,28.4
57,2023-06-07,7.25,-6.75,0.7,24.12,26.2,22.32,24.1,93.31,0.7,18.42
57,2023-06-08,7.25,-6.75,0.71,25.3,29.2,22.47,25.42,88.88,0.71,7.79
57,2023-06-09,7.25,-6.75,0.71,25.59,29.5,22.11,25.72,89.58,0.69,9.93
57,2023-06-10,7.25,-6.75,0.71,25.99,29.38,23.12,26.06,89.72,0.69,12.04
57,2023-06-11,7.25,-6.75,0.72,24.98,27.77,23.05,25.03,91.34,0.7,42.56
57,2023-06-12,7.25,-6.75,0.75,24.92,28.51,22.33,25.06,89.34,0.75,22.24
57,2023-06-13,7.25,-6.75,0.74,24.9,28.97,21.54,25.11,88.71,0.72,3.42
57,2023-06-14,7.25,-6.75,0.74,25.19,29.15,22.08,25.36,88.92,0.7,4.61
57,2023-06-15,7.25,-6.75,0.74,25.44,29.3,22.24,25.66,88.18,0.68,2.12
57,2023-06-16,7.25,-6.75,0.74,24.98,28.21,22.13,25.1,88.55,0.67,2.78
57,2023-06-17,7.25,-6.75,0.74,24.95,28.06,22.69,24.97,91.38,0.66,4.05
57,2023-06-18,7.25,-6.75,0.74,25.32,29.12,22.64,25.42,88.2,0.66,2.91
57,2023-06-19,7.25,-6.75,0.73,25.64,29.93,22.45,25.75,87.82,0.66,2.63
57,2023-06-20,7.25,-6.75,0.73,24.95,27.51,23.04,24.94,92.59,0.66,12.19
57,2023-06-21,7.25,-6.75,0.74,24.77,28.1,22.51,24.86,90.74,0.68,23.2
57,2023-06-22,7.25,-6.75,0.76,24.24,27.46,21.88,24.36,90.96,0.71,17.05
57,2023-06-23,7.25,-6.75,0.76,25.14,28.9,22.19,25.27,89.35,0.7,6.76
57,2023-06-24,7.25,-6.75,0.76,25.17,29.01,21.9,25.26,89.12,0.69,8.02
57,2023-06-25,7.25,-6.75,0.76,24.72,28.81,21.44,24.95,87.97,0.68,3.19
57,2023-06-26,7.25,-6.75,0.76,24.74,28.8,21.49,24.93,88.69,0.68,6.75
57,2023-06-27,7.25,-6.75,0.76,23.94,27.56,20.97,24.09,89.41,0.68,5.63
57,2023-06-28,7.25,-6.75,0.76,24.57,28.67,21.4,24.81,88.3,0.67,3.6
57,2023-06-29,7.25,-6.75,0.76,24.86,28.49,21.85,24.88,87.71,0.67,4.4
57,2023-06-30,7.25,-6.75,0.76,24.77,28.01,22.25,24.75,89.14,0.67,1.74
57,2023-07-01,7.25,-6.75,0.75,26.04,30.47,21.75,26.2,84.82,0.66,1.37
57,2023-07-02,7.25,-6.75,0.75,25.56,28.93,22.95,25.58,88.44,0.66,4.1
57,2023-07-03,7.25,-6.75,0.75,24.91,28.27,22.57,25.07,90.33,0.66,3.76
57,2023-07-04,7.25,-6.75,0.75,25.94,29.86,22.48,26.07,86.34,0.66,4.42
57,2023-07-05,7.25,-6.75,0.75,25.8,29.07,23.0,25.8,88.41,0.66,7.79
57,2023-07-06,7.25,-6.75,0.75,25.11,27.74,23.08,25.14,91.21,0.68,17.38
57,2023-07-07,7.25,-6.75,0.76,24.59,28.28,21.88,24.76,87.58,0.69,3.82
57,2023-07-08,7.25,-6.75,0.75,25.16,29.58,20.85,25.22,85.06,0.68,7.36
57,2023-07-09,7.25,-6.75,0.76,24.64,27.39,22.45,24.7,91.86,0.68,7.79
57,2023-07-10,7.25,-6.75,0.76,25.14,28.72,22.12,25.21,87.21,0.68,2.31
57,2023-07-11,7.25,-6.75,0.76,24.77,27.87,22.4,24.79,90.63,0.68,8.53
57,2023-07-12,7.25,-6.75,0.76,25.44,29.33,22.11,25.58,87.98,0.68,2.05
57,2023-07-13,7.25,-6.75,0.76,25.66,29.3,22.63,25.83,87.98,0.67,2.83
57,2023-07-14,7.25,-6.75,0.76,24.62,27.26,22.78,24.47,91.12,0.69,18.1
57,2023-07-15,7.25,-6.75,0.76,25.26,28.96,22.1,25.3,87.46,0.69,2.67
57,2023-07-16,7.25,-6.75,0.76,25.18,28.19,22.61,25.01,89.06,0.68,5.1
57,2023-07-17,7.25,-6.75,0.77,24.51,26.83,22.65,24.49,93.27,0.69,14.14
57,2023-07-18,7.25,-6.75,0.78,24.74,27.93,22.04,24.71,89.09,0.72,23.43
57,2023-07-19,7.25,-6.75,0.78,24.87,27.71,22.38,24.83,90.18,0.71,3.17
57,2023-07-20,7.25,-6.75,0.78,25.72,29.73,22.23,25.89,88.43,0.7,2.13
57,2023-07-21,7.25,-6.75,0.78,24.51,27.75,22.25,24.53,89.56,0.69,1.66
57,2023-07-22,7.25,-6.75,0.78,24.91,28.95,21.74,25.04,88.48,0.68,2.69
57,2023-07-23,7.25,-6.75,0.77,24.32,28.0,21.59,24.42,88.28,0.68,1.71
57,2023-07-24,7.25,-6.75,0.77,25.38,29.24,22.09,25.48,86.48,0.68,0.94
57,2023-07-25,7.25,-6.75,0.77,24.83,27.56,22.65,24.74,90.56,0.67,1.22
57,2023-07-26,7.25,-6.75,0.77,25.8,29.98,22.44,25.99,87.16,0.67,0.65
57,2023-07-27,7.25,-6.75,0.77,26.26,30.29,23.05,26.47,87.24,0.66,1.56
57,2023-07-28,7.25,-6.75,0.76,25.33,28.81,22.69,25.45,89.5,0.66,3.22
57,2023-07-29,7.25,-6.75,0.76,23.97,25.93,22.32,23.89,92.42,0.66,3.74
57,2023-07-30,7.25,-6.75,0.76,25.45,29.35,22.06,25.51,86.44,0.67,5.28
57,2023-07-31,7.25,-6.75,0.76,25.07,28.16,22.81,25.07,88.42,0.67,6.66
57,2023-08-01,7.25,-6.75,0.76,25.32,29.27,22.33,25.48,89.82,0.67,4.99
57,2023-08-02,7.25,-6.75,0.76,24.94,27.83,22.61,24.98,91.41,0.67,9.98
57,2023-08-03,7.25,-6.75,0.77,24.53,27.69,22.16,24.52,91.09,0.7,13.82
57,2023-08-04,7.25,-6.75,0.77,25.52,29.72,22.0,25.74,87.83,0.69,1.92
57,2023-08-05,7.25,-6.75,0.77,25.56,29.45,22.3,25.74,87.62,0.68,1.99
57,2023-08-06,7.25,-6.75,0.76,24.75,28.66,21.69,24.87,87.31,0.67,1.25
57,2023-08-07,7.25,-6.75,0.76,24.45,27.44,21.81,24.45,88.88,0.66,1.44
57,2023-08-08,7.25,-6.75,0.76,25.18,28.81,22.9,25.35,90.19,0.68,12.45
57,2023-08-09,7.25,-6.75,0.76,24.67,28.0,22.55,24.71,92.41,0.68,12.33
57,2023-08-10,7.25,-6.75,0.77,23.9,27.59,21.76,23.96,90.52,0.7,16.45
57,2023-08-11,7.25,-6.75,0.78,24.11,28.03,20.74,24.31,88.71,0.7,2.81
57,2023-08-12,7.25,-6.75,0.77,24.63,28.78,21.22,24.81,88.29,0.69,4.34
57,2023-08-13,7.25,-6.75,0.77,23.85,26.77,21.5,23.86,90.45,0.69,4.88
57,2023-08-14,7.25,-6.75,0.77,23.36,26.11,21.34,23.34,92.0,0.69,2.87
57,2023-08-15,7.25,-6.75,0.77,23.58,27.25,20.63,23.67,88.27,0.68,1.08
57,2023-08-16,7.25,-6.75,0.77,25.49,29.9,21.11,25.44,82.88,0.67,0.62
57,2023-08-17,7.25,-6.75,0.76,25.82,29.97,21.92,25.81,86.3,0.66,2.89
57,2023-08-18,7.25,-6.75,0.77,25.31,28.71,23.1,25.34,90.26,0.7,38.19
57,2023-08-19,7.25,-6.75,0.78,24.91,29.16,21.31,25.08,86.71,0.71,3.7
57,2023-08-20,7.25,-6.75,0.78,25.88,29.69,22.4,25.85,85.09,0.7,4.91
57,2023-08-21,7.25,-6.75,0.78,26.16,30.16,22.58,26.05,84.49,0.7,4.89
57,2023-08-22,7.25,-6.75,0.78,25.74,29.43,22.56,25.75,87.32,0.69,4.07
57,2023-08-23,7.25,-6.75,0.78,25.66,29.9,22.12,25.83,86.19,0.69,3.05
57,2023-08-24,7.25,-6.75,0.77,25.75,29.15,22.15,25.49,85.14,0.68,0.95
57,2023-08-25,7.25,-6.75,0.77,26.43,30.23,22.42,26.26,82.79,0.67,0.11
57,2023-08-26,7.25,-6.75,0.77,26.21,29.79,22.96,26.28,85.91,0.66,0.87
57,2023-08-27,7.25,-6.75,0.76,25.97,29.9,23.21,26.1,87.5,0.66,0.91
57,2023-08-28,7.25,-6.75,0.76,25.79,29.41,22.29,25.88,85.06,0.65,0.29
57,2023-08-29,7.25,-6.75,0.76,24.91,27.09,23.22,25.01,90.57,0.65,4.51
57,2023-08-30,7.25,-6.75,0.76,25.1,28.52,22.24,25.0,86.44,0.66,2.16
57,2023-08-31,7.25,-6.75,0.76,25.64,29.35,22.3,25.38,83.85,0.66,2.24
57,2023-09-01,7.25,-6.75,0.76,25.43,29.35,21.85,25.55,89.18,0.65,4.77
57,2023-09-02,7.25,-6.75,0.76,25.4,29.19,22.39,25.49,89.89,0.66,12.47
57,2023-09-03,7.25,-6.75,0.76,24.42,27.36,22.24,24.4,92.2,0.68,13.47
57,2023-09-04,7.25,-6.75,0.76,24.95,28.91,21.72,25.09,88.37,0.69,3.8
57,2023-09-05,7.25,-6.75,0.76,24.83,28.58,21.84,24.94,88.03,0.68,1.25
57,2023-09-06,7.25,-6.75,0.76,24.57,27.6,22.34,24.36,87.41,0.67,0.74
57,2023-09-07,7.25,-6.75,0.75,25.41,29.89,21.21,25.67,86.16,0.66,1.36
57,2023-09-08,7.25,-6.75,0.75,26.04,30.09,22.35,26.24,87.44,0.66,4.15
57,2023-09-09,7.25,-6.75,0.75,24.95,27.53,22.9,24.89,91.29,0.66,9.08
57,2023-09-10,7.25,-6.75,0.77,24.93,27.92,22.06,24.73,87.67,0.72,40.67
57,2023-09-11,7.25,-6.75,0.78,25.83,29.81,21.58,25.7,84.74,0.71,1.08
57,2023-09-12,7.25,-6.75,0.77,26.4,30.25,22.23,26.31,85.41,0.7,5.14
57,2023-09-13,7.25,-6.75,0.77,25.38,28.23,23.0,25.27,90.45,0.69,3.27
57,2023-09-14,7.25,-6.75,0.77,25.26,28.95,22.49,25.36,88.52,0.68,1.92
57,2023-09-15,7.25,-6.75,0.77,25.76,29.72,22.48,25.85,87.39,0.67,2.36
57,2023-09-16,7.25,-6.75,0.77,25.63,29.02,22.73,25.58,87.72,0.67,2.91
57,2023-09-17,7.25,-6.75,0.76,24.79,27.11,23.08,24.72,91.96,0.67,4.12
57,2023-09-18,7.25,-6.75,0.76,24.69,27.63,22.84,24.66,92.26,0.67,3.94
57,2023-09-19,7.25,-6.75,0.76,25.31,29.2,21.98,25.29,87.21,0.67,1.76
57,2023-09-20,7.25,-6.75,0.76,26.12,29.83,22.26,25.9,84.64,0.66,1.86
57,2023-09-21,7.25,-6.75,0.76,25.82,28.87,22.82,25.63,89.02,0.66,2.45
57,2023-09-22,7.25,-6.75,0.76,25.4,28.51,23.16,25.46,90.56,0.66,5.48
57,2023-09-23,7.25,-6.75,0.78,25.29,28.72,22.86,25.37,90.51,0.72,55.28
57,2023-09-24,7.25,-6.75,0.78,24.83,28.05,22.16,24.73,89.78,0.72,2.66
57,2023-09-25,7.25,-6.75,0.78,25.56,29.49,21.96,25.28,85.66,0.71,1.92
57,2023-09-26,7.25,-6.75,0.78,25.93,30.02,22.53,26.05,87.51,0.69,2.0
57,2023-09-27,7.25,-6.75,0.78,26.71,30.7,22.78,26.67,85.05,0.69,1.33
57,2023-09-28,7.25,-6.75,0.77,26.84,30.78,23.0,26.77,85.41,0.68,2.81
57,2023-09-29,7.25,-6.75,0.77,26.35,30.15,23.01,26.34,86.99,0.67,2.19
57,2023-09-30,7.25,-6.75,0.77,26.26,29.76,22.88,26.15,86.12,0.67,4.1
57,2023-10-01,7.25,-6.75,0.77,26.33,30.27,22.65,26.32,86.81,0.67,2.88
57,2023-10-02,7.25,-6.75,0.76,26.35,30.14,22.86,26.43,86.83,0.67,6.3
57,2023-10-03,7.25,-6.75,0.76,25.43,28.93,23.2,25.51,90.38,0.67,7.13
57,2023-10-04,7.25,-6.75,0.76,25.35,29.23,22.16,25.49,89.11,0.67,7.15
57,2023-10-05,7.25,-6.75,0.76,25.54,29.03,22.84,25.33,87.67,0.68,1.99
57,2023-10-06,7.25,-6.75,0.76,25.68,29.15,22.45,25.63,88.31,0.67,3.74
57,2023-10-07,7.25,-6.75,0.76,25.01,27.63,22.87,24.91,90.5,0.67,5.83
57,2023-10-08,7.25,-6.75,0.76,25.47,29.18,22.62,25.58,90.07,0.68,11.38
57,2023-10-09,7.25,-6.75,0.77,24.96,27.7,22.58,24.84,90.81,0.69,12.12
57,2023-10-10,7.25,-6.75,0.77,25.6,29.41,22.56,25.67,88.85,0.7,5.31
57,2023-10-11,7.25,-6.75,0.77,25.72,29.22,22.98,25.77,89.86,0.69,4.23
57,2023-10-12,7.25,-6.75,0.77,25.39,28.82,22.53,25.28,88.01,0.69,8.29
57,2023-10-13,7.25,-6.75,0.77,24.4,27.65,21.75,24.32,88.78,0.69,3.37
57,2023-10-14,7.25,-6.75,0.77,25.4,29.86,21.5,25.14,86.19,0.69,3.81
57,2023-10-15,7.25,-6.75,0.77,25.5,29.31,22.59,25.43,89.53,0.69,6.33
57,2023-10-16,7.25,-6.75,0.77,24.76,28.19,21.87,24.68,87.38,0.68,3.66
57,2023-10-17,7.25,-6.75,0.77,24.79,28.28,21.99,24.69,88.21,0.68,3.37
57,2023-10-18,7.25,-6.75,0.77,25.51,29.54,21.8,25.41,87.76,0.68,1.54
57,2023-10-19,7.25,-6.75,0.76,26.04,29.6,23.15,25.83,88.72,0.67,3.0
57,2023-10-20,7.25,-6.75,0.76,26.01,29.62,23.23,25.95,88.94,0.67,4.38
57,2023-10-21,7.25,-6.75,0.76,25.92,29.69,22.32,25.83,86.64,0.67,2.2
57,2023-10-22,7.25,-6.75,0.76,26.25,30.23,22.2,26.0,84.54,0.67,2.77
57,2023-10-23,7.25,-6.75,0.76,26.0,30.27,22.21,26.05,86.49,0.67,8.39
57,2023-10-24,7.25,-6.75,0.76,24.83,27.27,22.96,24.49,88.22,0.68,6.19
57,2023-10-25,7.25,-6.75,0.76,24.85,28.99,21.44,24.91,88.54,0.68,2.64
57,2023-10-26,7.25,-6.75,0.76,25.96,30.15,22.19,26.0,85.95,0.67,1.17
57,2023-10-27,7.25,-6.75,0.75,26.02,30.33,22.03,26.15,86.55,0.66,2.83
57,2023-10-28,7.25,-6.75,0.75,25.86,30.23,22.18,25.98,87.06,0.66,0.52
57,2023-10-29,7.25,-6.75,0.75,26.01,30.09,21.37,25.59,83.22,0.65,0.35
57,2023-10-30,7.25,-6.75,0.75,26.29,30.33,22.03,25.93,84.13,0.65,2.21
57,2023-10-31,7.25,-6.75,0.75,25.83,29.53,22.49,25.65,89.28,0.65,4.37
57,2023-11-01,7.25,-6.75,0.75,25.73,29.78,22.46,25.68,86.98,0.65,1.98
57,2023-11-02,7.25,-6.75,0.74,25.67,29.65,21.97,25.65,86.06,0.64,0.82
57,2023-11-03,7.25,-6.75,0.74,25.85,30.19,21.85,25.87,86.09,0.64,2.0
57,2023-11-04,7.25,-6.75,0.74,26.22,30.37,22.48,26.25,85.33,0.64,1.56
57,2023-11-05,7.25,-6.75,0.73,26.19,30.59,21.82,26.15,85.53,0.64,0.6
57,2023-11-06,7.25,-6.75,0.73,26.53,30.9,22.24,26.37,84.68,0.63,1.03
57,2023-11-07,7.25,-6.75,0.73,26.31,29.88,22.95,26.11,87.23,0.63,8.35
57,2023-11-08,7.25,-6.75,0.73,25.73,29.62,22.96,25.83,88.88,0.65,7.57
57,2023-11-09,7.25,-6.75,0.73,25.42,29.37,22.24,25.47,86.24,0.65,3.96
57,2023-11-10,7.25,-6.75,0.73,26.2,30.39,22.13,26.2,84.76,0.65,6.03
57,2023-11-11,7.25,-6.75,0.73,26.43,30.52,22.56,26.38,84.13,0.65,4.76
57,2023-11-12,7.25,-6.75,0.73,26.25,30.86,22.23,26.26,85.86,0.65,2.96
57,2023-11-13,7.25,-6.75,0.73,26.29,30.7,22.7,26.24,86.32,0.64,3.01
57,2023-11-14,7.25,-6.75,0.72,26.38,30.6,22.47,26.1,83.72,0.64,2.5
57,2023-11-15,7.25,-6.75,0.72,26.51,31.03,22.34,26.27,82.78,0.64,1.73
57,2023-11-16,7.25,-6.75,0.72,26.11,30.75,21.82,26.12,84.92,0.63,2.31
57,2023-11-17,7.25,-6.75,0.72,26.24,30.5,22.81,26.35,87.28,0.63,4.87
57,2023-11-18,7.25,-6.75,0.72,25.97,29.35,23.16,25.86,87.34,0.64,4.66
57,2023-11-19,7.25,-6.75,0.72,25.83,29.62,23.0,25.85,87.99,0.64,2.38
57,2023-11-20,7.25,-6.75,0.72,25.69,29.42,22.66,25.64,87.44,0.63,0.9
57,2023-11-21,7.25,-6.75,0.72,26.0,30.45,21.9,26.06,84.49,0.63,0.63
57,2023-11-22,7.25,-6.75,0.72,25.17,28.79,22.08,25.17,89.77,0.62,1.77
57,2023-11-23,7.25,-6.75,0.71,25.55,30.23,21.9,25.56,86.59,0.62,1.64
57,2023-11-24,7.25,-6.75,0.71,25.9,30.81,21.55,26.01,85.81,0.62,1.96
57,2023-11-25,7.25,-6.75,0.71,25.77,29.91,22.54,25.82,88.4,0.62,9.72
57,2023-11-26,7.25,-6.75,0.71,25.77,29.77,22.55,25.91,87.24,0.63,5.9
57,2023-11-27,7.25,-6.75,0.71,25.98,29.51,22.58,25.74,83.42,0.64,5.66
57,2023-11-28,7.25,-6.75,0.71,25.93,30.16,22.03,25.82,83.63,0.63,3.9
57,2023-11-29,7.25,-6.75,0.71,26.04,30.29,22.28,25.89,85.36,0.64,6.27
57,2023-11-30,7.25,-6.75,0.71,25.87,29.8,22.63,25.78,86.86,0.64,5.46
57,2023-12-01,7.25,-6.75,0.71,25.92,30.23,22.48,25.86,86.96,0.64,4.44
